smoking/getty-jaenschwalde-coal-power-plant-video-id461062346_5.mp4,smoking,3,0
performing/k5oLCKafcXQ_9.mp4,performing,4,0
tying/getty-boy-rigging-sail-on-small-sailboat-video-id547175996_15.mp4,tying,5,0
skiing/yt-n8AHtTRd94Q_7.mp4,skiing,3,0
sprinting/yt-sWyE_Ds8XDc_65.mp4,sprinting,3,1
spinning/yt-4qnZE1hNyW8_76.mp4,spinning,3,0
whistling/flickr-jimmer49-14826625210_1.mp4,whistling,3,1
flooding/bing-abcnews_go_com_GMA_video_flash-flooding-california-triggers-mudslides-31065274_30.mp4,flooding,4,0
measuring/yt-EVFkKBFJsZg_2379.mp4,measuring,3,1
stirring/getty-stirfried-vegetable-video-id663914754_3.mp4,stirring,4,0
swerving/yt-5uAmw4k1ROM_11.mp4,swerving,4,0
peeling/flickr-7-0-8-7-7-8-9-9-6370877899_33.mp4,peeling,3,0
clearing/getty-closeup-shot-of-gala-apples-being-sprayed-with-water-at-a-processing-video-id611229556_13.mp4,clearing,3,0
knitting/yt-xFlhAcB57EU_28.mp4,knitting,3,0
snowing/getty-its-cold-outside-winter-landscape-video-id510604230_2.mp4,snowing,4,0
covering/getty-heavy-fog-covers-turkeys-biggest-city-istanbul-on-april-16-2015-the-video-id470174460_79.mp4,covering,5,1
feeding/flickr-9-6-5-7-5-2-1-7-4696575217_23.mp4,feeding,3,0
interviewing/getty-businessman-interviewing-candidate-for-job-in-design-agency-video-id826419848_16.mp4,interviewing,3,1
boarding/vine-MWKhDFeDIYI_1.mp4,boarding,3,0
watering/getty-irrigation-video-id484904722_2.mp4,watering,3,0
emptying/getty-pouring-and-drinking-wine-in-stop-motion-video-id472942885_23.mp4,emptying,6,0
shopping/getty-shot-of-young-female-browsing-and-picking-up-vinyl-record-nakagusuku-video-id181841824_3.mp4,shopping,3,0
lifting/getty-father-and-baby-in-bed-video-idrbfrp03201_3.mp4,lifting,3,2
child+speaking/yt-HW2-XV5lsds_75.mp4,child+speaking,3,0
bowing/giphy-xUA7b1BHF4Igt6LkuA_0.mp4,bowing,4,0
juggling/vine-ME1jYZQVjgq_1.mp4,juggling,3,1
yawning/giphy-lSuEse3zuInjG_1.mp4,yawning,3,1
skiing/yt-Xo7R3fUqvIo_266.mp4,skiing,3,0
jumping/yt-TWs9VEGhBIk_11.mp4,jumping,3,0
tattooing/giphy-z8UUHwJX9BGxi_6.mp4,tattooing,3,0
scratching/yt-k5DZoAUQnGo_212.mp4,scratching,3,0
adult+male+singing/yt-2gM1wWqHh1U_218.mp4,adult+male+singing,4,0
calling/vb-people-business-technology-and-office-work-concept---close-up-of-businessman-calling-on-phone-vpkyg4ahxilqffef0_5.mp4,calling,3,1
queuing/yt-Jp4ost7ln6E_16.mp4,queuing,3,1
lifting/getty-woman-taking-practice-swing-then-driving-golf-ball-from-tee-box-to-video-id84068483_10.mp4,lifting,3,0
cracking/getty-driving-video-id513379949_11.mp4,cracking,4,0
piloting/getty-shot-of-japanese-zero-in-flight-video-id567643163_14.mp4,piloting,4,0
shaking/giphy-b2b8mYAA90n6w_0.mp4,shaking,3,1
boiling/yt-wq9nZxv-R-s_55.mp4,boiling,3,1
competing/yt-VopLr9b_IgM_681.mp4,competing,3,1
pulling/yt-hjqggEKFZ_0_190.mp4,pulling,3,1
tickling/yt-Cdznov-urkU_12.mp4,tickling,3,0
piloting/giphy-iQiZrpwJUgxHO_0.mp4,piloting,3,1
crashing/giphy-gHCSJ0R6sCBP2_4.mp4,crashing,3,1
boating/yt-zp0m6hNUlBU_26.mp4,boating,3,0
knitting/getty-dollyhandmade-exertion-video-id473040301_9.mp4,knitting,3,1
mowing/yt-hrz9ijsCsy4_211.mp4,mowing,5,1
clearing/yt-XAQo4cbtliQ_358.mp4,clearing,3,0
sitting/flickr-5-4-3-5-7-0-3-6-6954357036_26.mp4,sitting,3,0
playing/flickr-4-4-4-2-7-1-4-4-5144427144_8.mp4,playing,3,0
hiking/getty-hiking-trip-video-id474241842_6.mp4,hiking,3,1
protesting/yt-6EjxwOq0Rpc_96.mp4,protesting,3,1
driving/flickr-0-2-1-3-1-5-3-2-4202131532_12.mp4,driving,3,1
drinking/getty-close-up-view-of-drinking-glasses-in-and-in-traditional-english-pub-video-id498633472_11.mp4,drinking,3,1
tickling/yt-8Espxl0X60Q_230.mp4,tickling,3,1
standing/flickr-1-5-6-12088104156_42.mp4,standing,3,0
playing+fun/vb-two-sisters-different-ages-have-fun-playing-game-with-their-hands-smaller-baby-win-and-rejoices-success-elderly-girl-lost-and-upset-sisterly-life-concept-caucasian-girls-with-blond-long-hair-biyi9kmxbj41kpp8a_3.mp4,playing+fun,4,0
crashing/giphy-WXkofK1ADSpFK_0.mp4,crashing,3,1
wrapping/vb-adorable-woman-decorates-gifts-with-wrapping-paper-slwmuhtmliwnt6l2j_5.mp4,wrapping,3,0
crawling/flickr-5-8-8-6-3-5-1-8-14458863518_23.mp4,crawling,5,0
washing/getty-nurse-cleaning-fingernails-in-preparation-for-surgery-video-id485742592_1.mp4,washing,3,0
spinning/9-6-5-8-2-5-2-8-4496582528_4.mp4,spinning,3,1
lifting/yt-BPVtC57npFc_18.mp4,lifting,4,2
serving/getty-young-woman-working-in-her-cafe-video-id609779270_2.mp4,serving,3,1
raising/getty-woman-hand-weight-with-a-dumbbell-in-health-club-video-id618504460_3.mp4,raising,3,0
catching/getty-boy-and-girl-playing-with-ball-bouillon-belgium-video-id92965066_3.mp4,catching,3,0
preaching/yt-qwZBCCMIC8Q_51.mp4,preaching,3,0
shoveling/getty-digging-in-wet-soil-video-id546403056_5.mp4,shoveling,3,0
bending/yt-hEvz8E3UBqE_3.mp4,bending,4,2
typing/getty-female-hands-typing-video-id472858963_10.mp4,typing,4,0
eating/getty-shot-of-girl-having-rest-in-wood-land-with-eating-apple-kastel-staadt-video-id450896225_7.mp4,eating,3,0
filling/getty-blue-bottles-on-assembly-line-filling-with-chemicals-video-id579394652_7.mp4,filling,3,1
buying/getty-forget-the-christmas-shoppers-searching-for-last-minute-presents-on-video-id158883578_119.mp4,buying,3,1
aiming/yt-ODgpQJBDZDU_175.mp4,aiming,3,1
balancing/getty-plank-pose-video-id828527214_13.mp4,balancing,3,1
throwing/yt-4R1YnilEmas_20.mp4,throwing,3,0
cheerleading/yt-MnWZ6KyCwP8_21.mp4,cheerleading,5,0
joining/giphy-MXVL7twQDECxW_0.mp4,joining,3,1
drenching/getty-le-centre-pompidou-in-the-pouring-rain-during-winter-video-id649721968_7.mp4,drenching,4,0
pouring/yt-BdGy8EpHK7w_14.mp4,pouring,3,0
howling/Wv4u1Pu6Kn4_179.mp4,howling,3,1
bending/getty-seamstress-outlining-pattern-on-fabric-and-discussing-work-with-video-id694114226_1.mp4,bending,3,0
marching/yt-RZGyv3zTuXk_192.mp4,marching,5,1
sanding/yt-X0MYtpInDMU_1057.mp4,sanding,3,1
joining/vb-young-woman-looks-tv-boyfriend-brought-her-chips-and-kissed-vups1wbylijw3nac3_2.mp4,joining,4,0
rinsing/flickr-6-0-7-8-7-8-2-2-26360787822_24.mp4,rinsing,3,1
knocking/vine-It-stopped-knocking-after-I-did-this-bird-annoying-hgAAJ2JFzmz_3.mp4,knocking,3,0
cooking/0VSoA9xADpo_58.mp4,cooking,3,0
crafting/giphy-NX9HPHjAPhq0M_2.mp4,crafting,3,1
spreading/getty-chefs-decorating-cake-by-spreading-cream-on-i-video-id498046418_2.mp4,spreading,3,1
massaging/yt-jCX3O_qtOFQ_4.mp4,massaging,3,0
trimming/yt-YxS4ZfNxuoo_667.mp4,trimming,4,2
shaking/yt-nNA1EmANC10_143.mp4,shaking,3,1
wrapping/getty-scientist-and-bio-lab-experiment-video-id452649163_14.mp4,wrapping,4,0
cooking/getty-chopped-onions-and-garlic-in-cast-iron-skillet-video-id637208406_5.mp4,cooking,3,0
blocking/vine-hErvVJ1Zh2U_3.mp4,blocking,3,1
playing+sports/getty-professional-football-player-struggles-against-defensive-team-to-the-video-id607558140_14.mp4,playing+sports,3,0
marrying/vine-imagine-Marrying-Niall-MUI71uHFYbu_2.mp4,marrying,5,0
lecturing/yt-fcRLQ0-vWLU_321.mp4,lecturing,3,0
baptizing/yt-jsLFByJBFtk_79.mp4,baptizing,3,1
hunting/getty-close-up-leopard-cub-watching-and-stalking-prey-africa-video-id797-27_5.mp4,hunting,3,1
bending/getty-girl-does-backbend-exercise-in-evening-field-video-id509234887_5.mp4,bending,3,0
drumming/getty-costumed-drummers-celebrate-mardi-gras-in-the-faubourg-marigny-on-fat-video-id647026299_11.mp4,drumming,3,0
bathing/yt-HO78wvoL_cc_215.mp4,bathing,3,1
balancing/yt-PptN_P0fKO0_141.mp4,balancing,3,0
protesting/getty-public-sector-employees-stage-a-protest-outside-the-government-in-video-id854473636_165.mp4,protesting,3,0
dancing/yt-3qSeJMs_Zvo_68.mp4,dancing,3,0
skiing/yt-ZvlGgh3AcNE_132.mp4,skiing,3,0
interviewing/yt-XfymJYn1BXc_113.mp4,interviewing,3,0
waxing/yt-8MnnK8fYqk0_1.mp4,waxing,3,0
kicking/yt-gqoN-FD0tt4_89.mp4,kicking,4,2
pushing/giphy-QVRatEjk7GRwc_1.mp4,pushing,3,1
spinning/yt-1EtApg0Hgyw_104.mp4,spinning,4,0
skiing/flickr-4-2-2-6-2-4-8-5-4342262485_3.mp4,skiing,3,0
raining/yt-2d95TtrRvaM_44.mp4,raining,5,0
barking/vine-hxXHBTxMQm0_3.mp4,barking,5,0
playing+fun/vb-kids-twins-having-fun-playing-with-mobile-cell-phones-on-a-couch-h0t9t0djliul6blts_6.mp4,playing+fun,4,0
skiing/getty-atlete-competes-in-the-ski-jumping-competition-during-nordic-combined-video-id528470520_7.mp4,skiing,3,0
playing+fun/67zG7Pn2xFo_109.mp4,playing+fun,3,0
slicing/yt-dnZxWdJJmJY_316.mp4,slicing,4,2
flooding/meta-1939134_38.mp4,flooding,3,0
marching/yt-0eiAzwmtv9k_10.mp4,marching,3,1
sliding/getty-girl-descending-into-cave-by-rope-assisted-by-woman-yucatan-mexico-video-id89969652_7.mp4,sliding,3,1
steering/getty-young-couple-talking-smiling-laughing-having-fun-while-driving-in-car-video-id532697317_9.mp4,steering,3,0
trimming/getty-cutting-sirloin-beef-video-id482193941_11.mp4,trimming,3,1
crafting/yt-kw-lL7riQ8c_15.mp4,crafting,5,3
diving/giphy-2I4ktG8gucBZC_1.mp4,diving,3,1
cracking/yt-Gsay_0hfCss_990.mp4,cracking,3,1
riding/giphy-aDXR9B5ImGZnG_5.mp4,riding,3,1
blowing/getty-woman-chewing-bubble-gum-video-id480361198_2.mp4,blowing,3,0
officiating/yt-5kqMGP65xQk_2.mp4,officiating,3,0
bicycling/yt-E1iLxkckbfg_86.mp4,bicycling,3,0
applauding/Rfb6rh4_bBg_88.mp4,applauding,3,1
blocking/yt-zed2JIbqWrE_89.mp4,blocking,4,1
dressing/giphy-kdJpmlwcRoMQo_0.mp4,dressing,4,0
climbing/yt-cuSIsWywk6g_64.mp4,climbing,3,1
hammering/yt-6a85b4uF5-g_4.mp4,hammering,3,1
crouching/getty-chores-video-id128062245_16.mp4,crouching,3,1
skiing/yt-r-tm67yXXow_320.mp4,skiing,3,0
vacuuming/yt-Ao3VPUSQfpM_83.mp4,vacuuming,3,0
hammering/getty-cuban-private-handyman-with-rustic-tools-video-id466434092_9.mp4,hammering,3,1
pulling/vine-Pulling-off-the-tape-2-indydoday-bigcarpix-joseldigregorio-hHAADwhaF2P_1.mp4,pulling,3,1
boating/Abbc8J4bcGI_35.mp4,boating,3,1
swinging/getty-bar-dancing-video-id484230992_1.mp4,swinging,5,0
walking/yt-tf4PvjaRXPE_150.mp4,walking,3,0
crashing/getty-geologist-video-id459304229_3.mp4,crashing,3,0
ascending/getty_R-rain-falling-basilisk-ocimum-basilicum-normandy-slow-motion-video-id636183334_1.mp4,ascending,3,2
injecting/getty-4kmy-daughter-in-hospital-with-saline-solution-volumetric-infusion-video-id507861836_4.mp4,injecting,4,0
shaving/yt-FSdMEBsxqms_95.mp4,shaving,3,0
talking/yt-1PU883v-vds_125.mp4,talking,4,0
playing/jyMzUks0-BE_14.mp4,playing,4,1
wrestling/yt-i-xJcKYGRbg_30.mp4,wrestling,3,0
frying/getty-male-restaurant-cook-putting-food-on-grill-in-kitchen-woman-passes-in-video-id549-66_3.mp4,frying,5,0
writing/getty-college-students-studying-video-id479902041_1.mp4,writing,3,0
snapping/giphy-kMUcXhq42bk9W_0.mp4,snapping,3,1
throwing/fRLyS1wAQ2M_50.mp4,throwing,4,2
drinking/getty-medium-shot-man-watching-tv-on-sofa-with-tegu-lizard-video-id1189-18_8.mp4,drinking,5,1
stitching/yt-7-DsZoaxRY8_843.mp4,stitching,3,0
resting/getty-asian-mom-carry-her-daughter-walking-in-forest-park-video-id617513636_6.mp4,resting,4,1
drinking/getty-close-up-glass-of-red-wine-pan-man-picking-up-glass-and-drinking-wine-video-id914-67_9.mp4,drinking,3,1
cuddling/vine-hXFwtxEEFjL_3.mp4,cuddling,3,0
rolling/getty-medium-shot-of-a-woman-rolling-dough-in-a-kitchen-video-id629837880_10.mp4,rolling,4,0
picking/getty-female-farm-worker-sorts-crates-of-strawberries-in-modern-farming-video-id484704566_4.mp4,picking,3,1
skiing/flickr-4-0-6-2-0-8-9-2-8440620892_3.mp4,skiing,3,0
boiling/vb-hand-with-a-slotted-spoon-is-stirring-the-contents-of-a-pot-that-is-boiling-it-is-steam-coming-out-of-the-pot-hr8liuiyxiuilx2ox_16.mp4,boiling,3,1
flowing/giphy-8mPGNIacvgNZ6_2.mp4,flowing,3,1
barking/vine-MOIduBp55Dw_1.mp4,barking,3,1
unloading/getty-cholera-on-shoreosakan-merchant-ship-mikagemaru-sanitizing-cholera-video-id492767252_96.mp4,unloading,3,1
standing/yt-PaWj9b1av1o_37.mp4,standing,3,0
discussing/getty-older-businessman-confers-with-female-colleague-checks-phone-in-video-id656045511_1.mp4,discussing,4,0
cooking/flickr-1-4-4-6-5-3-4-7-16414465347_7.mp4,cooking,5,0
coaching/giphy-8RqUPtb4FKoUM_0.mp4,coaching,3,1
playing+videogames/yt-PxXF5ABjWSQ_13.mp4,playing+videogames,4,0
coughing/vine-MHIwvnBJTgH_2.mp4,coughing,3,0
playing+videogames/yt-koETcUv3GVk_14.mp4,playing+videogames,3,0
arresting/yt-PDaMlJVcMkA_52.mp4,arresting,3,1
drinking/yt-Sy_XEXGxr2E_1.mp4,drinking,3,0
steering/getty-woman-driving-car-hand-hold-steering-wheel-video-id507597758_3.mp4,steering,4,0
drinking/getty-mother-feeding-baby-boy-milk-from-bottle-vrhnika-slovenia-video-id91274610_9.mp4,drinking,4,0
clawing/UqpbXf1Vxc0_14.mp4,clawing,3,1
calling/giphy-3ohhwvIbn1mr9S8HU4_0.mp4,calling,3,1
interviewing/getty-chris-mcmillan-on-what-it-means-to-receive-this-award-from-marie-and-video-id638259802_4.mp4,interviewing,3,1
clinging/getty-blackeyes-and-rhododendrons-in-malaysia-video-id529445747_10.mp4,clinging,4,1
fighting/yt-8wMCYIapIVE_432.mp4,fighting,3,1
grooming/vb-small-dog-at-the-groomer-face-of-york-terrier-bb5bsepdzj69um2um_1.mp4,grooming,4,0
snapping/giphy-12PytpwgP8ALGo_10.mp4,snapping,3,1
swerving/yt-LPvhWWdFykA_11.mp4,swerving,3,1
parading/getty-general-views-rio-carnival-parade-2013-video-id161670704_3.mp4,parading,3,0
flowing/getty-hamburg-hafencity-elbphilharmonie-aerial-view-time-lapse-video-id836345986_5.mp4,flowing,3,0
descending/getty_R-ice-climbing-video-id99998365_2.mp4,descending,4,0
selling/getty-people-walking-in-front-of-vegetables-stall-at-local-market-shan-video-id477432783_14.mp4,selling,3,0
drenching/getty-teenage-girl-lies-in-honey-slow-motion-close-up-video-id846749352_1.mp4,drenching,3,0
repairing/getty-citroen-cream-color-2cv-stopped-in-a-rural-road-a-man-goes-out-of-video-id473329004_19.mp4,repairing,3,1
bathing/getty-man-relaxing-in-bathtub-video-idjptv0049628_1.mp4,bathing,3,1
signing/giphy-3oz8xZND6psYCeuBC8_0.mp4,signing,4,2
clearing/getty-shot-of-children-washing-their-hands-under-running-water-witbank-video-id594438811_3.mp4,clearing,3,0
clawing/yt-EwOQODhk40w_1017.mp4,clawing,6,0
combusting/yt-nQhnp5Cg1YM_99.mp4,combusting,3,0
packaging/getty-parcels-passing-on-conveyor-belt-at-high-bay-warehouse-grosostheim-video-id141728171_4.mp4,packaging,4,1
sewing/yt-uJik6C0iRFA_22.mp4,sewing,3,0
rowing/getty-calm-day-on-the-lake-video-id839440634_8.mp4,rowing,3,0
pedaling/getty-sequence-showing-cyclists-negotiating-heavy-buses-and-taxis-on-a-busy-video-id837370484_4.mp4,pedaling,4,0
welding/getty-production-workers-use-an-arc-welder-to-fabricate-a-metal-frame-video-id674408919_9.mp4,welding,3,0
fishing/yt-Bmv0nfOhEJU_18.mp4,fishing,3,0
drenching/getty-green-parrot-under-rain-iiclose-up-video-id472624823_6.mp4,drenching,3,0
shopping/getty-couple-buying-food-on-the-street-video-id459647754_1.mp4,shopping,3,1
standing/0J80JReH6NM_14.mp4,standing,3,0
flicking/yt-fVqMlYtcKiE_38.mp4,flicking,3,1
smiling/getty-women-friends-talking-and-drinking-water-in-restaurant-video-id620932316_14.mp4,smiling,3,1
welding/getty-large-diameter-steel-pipes-move-along-the-production-line-before-at-video-id700531640_95.mp4,welding,3,0
skiing/yt-UVp4jllht0c_66.mp4,skiing,4,0
vacuuming/yt-_iXd5bH4u1c_223.mp4,vacuuming,3,0
washing/getty-devotee-take-holy-bath-at-kumbh-mela-nashik-video-id510208006_2.mp4,washing,3,1
laughing/flickr-9-6-5-1-2-1-3-2-3496512132_2.mp4,laughing,5,0
dancing/yt-87MZWjfYYlg_73.mp4,dancing,3,0
dancing/yt-SmvkulvZW8Q_28.mp4,dancing,3,0
crafting/giphy-7Mo1agUjFLkoE_0.mp4,crafting,3,1
massaging/yt-xWcHaRZaMy8_13.mp4,massaging,3,1
pressing/yt-kIFEs2Ns790_952.mp4,pressing,3,1
adult+female+speaking/yt-TQwLEhiVcF0_17.mp4,adult+female+speaking,4,0
asking/yt-DSbO_0464AY_195.mp4,asking,4,1
pedaling/getty-mountain-biker-descends-steep-mountain-slope-below-eiger-video-id613199732_2.mp4,pedaling,3,1
telephoning/yt-o3x5JRV5-6I_40.mp4,telephoning,4,0
rubbing/yt-lVgarGEyc_4_69.mp4,rubbing,3,1
marching/yt-RTWHvNGG7qQ_383.mp4,marching,3,0
studying/yt-ke80HpS0m_w_66.mp4,studying,4,0
storming/uP_PIXXkcZ0_217.mp4,storming,4,2
hanging/getty-christmas-looped-background-video-id628828712_8.mp4,hanging,3,1
sitting/yt-3UoiCEla4O0_76.mp4,sitting,3,0
cleaning/yt-lI9mAGmc4f0_61.mp4,cleaning,3,0
falling/giphy-CPjyNsq2DDaXm_3.mp4,falling,3,1
riding/flickr-1-9-2-2-4-4-2-4-8919224424_1.mp4,riding,3,0
rising/getty-full-moon-rising-video-id623829372_8.mp4,rising,5,1
camping/getty-altitude-sickness-medical-exam-video-id609773055_11.mp4,camping,3,1
drinking/getty-little-boy-video-id472507983_2.mp4,drinking,3,0
blowing/getty-flags-fly-above-snowcovered-buildings-of-kedarnath-india-available-in-video-id1B010401_0014_12.mp4,blowing,3,1
injecting/yt-28V1aiC34zU_111.mp4,injecting,3,0
carving/getty-carpenter-made-furniture-video-id501276978_3.mp4,carving,5,2
smelling/getty-shot-of-woman-smelling-apple-blossoms-merano-south-tyrol-italy-video-id174415008_5.mp4,smelling,3,0
chewing/yt-V7-2ahvqjmg_683.mp4,chewing,3,1
sketching/yt-hl-J65yVgIA_46.mp4,sketching,3,0
balancing/getty-feet-walking-over-stone-rocks-overcoming-obstacles-step-by-step-one-video-id525179420_7.mp4,balancing,3,0
skiing/getty-colorado-aspen-greenhouse-gas-emissions-reduction-itn-usa-colorado-video-id679983780_32.mp4,skiing,3,0
handcuffing/yt-MAdmrWV_RYY_22.mp4,handcuffing,3,1
chasing/getty-cheetah-chases-and-catches-thomsons-gazelle-masai-mara-kenya-video-id605958141_12.mp4,chasing,3,1
laughing/yt--_hyDjUVtgs_285.mp4,laughing,5,0
marching/yt-sSuu-ewJeTg_63.mp4,marching,3,0
closing/getty-polyp-tentacles-close-on-branching-soft-coral-west-papua-indonesia-video-id527804045_5.mp4,closing,3,1
tickling/vine-hbaU7J23jzW_1.mp4,tickling,3,1
clearing/getty-surfboard-shaper-blowing-fibreglass-dust-off-of-surfboard-surface-video-id608773418_2.mp4,clearing,3,0
stacking/yt-jueKtfUrrrY_124.mp4,stacking,3,1
fencing/giphy-FSX8xwEHaTYmQ_5.mp4,fencing,3,1
flooding/getty-torrential-rain-on-the-road-video-id822202114_10.mp4,flooding,3,1
praying/getty-central-asia-kazakhstan-astana-hazrat-sultan-mosque-the-largest-in-video-id463909870_14.mp4,praying,4,0
interviewing/yt-BN2rTaFUlxs_135.mp4,interviewing,3,0
leaping/getty-athletic-black-male-runs-and-leaps-in-an-urban-setting-video-id157288203_18.mp4,leaping,3,0
throwing/yt-lQ3xj64WhM4_1.mp4,throwing,3,0
racing/flickr-6-3-1-4-5-6-1-6-8063145616_1.mp4,racing,4,0
rolling/yt-dkz1CMzS-qk_61.mp4,rolling,5,1
gardening/flickr-5-5-6-4-6-8-7-4-7755646874_19.mp4,gardening,3,0
digging/yt-zu1FxZ6VKQs_58.mp4,digging,3,0
planting/giphy-10dhgCObD67za_0.mp4,planting,3,1
cuddling/giphy-3o6YfZnMNZ2JrYXeRG_0.mp4,cuddling,3,1
hammering/yt-HBnwyYLf8qw_138.mp4,hammering,3,1
locking/getty-hand-locks-a-padlock-on-a-door-video-id698894977_10.mp4,locking,9,0
landing/yt-iPYZbtbBd4w_10.mp4,landing,5,1
brushing/yt-cCiGd9e9vGw_181.mp4,brushing,3,0
selling/getty-customer-exclaiming-over-giant-cupcake-in-bakery-los-angeles-united-video-id115288708_13.mp4,selling,3,1
driving/yt-riG6jwwZLxE_123.mp4,driving,3,0
skating/giphy-3og0IKAYBGyBoV6YyQ_4.mp4,skating,3,0
camping/yt-NGaF9Yav7PI_454.mp4,camping,4,0
reading/getty-birdseye-shot-of-one-young-man-reading-his-digital-tablet-over-the-video-id640426998_3.mp4,reading,4,2
clapping/bay-city-rollers-fans-chant-outside-a-concert-hall-1975-video-id1B012302_0012.mp4,clapping,6,0
watering/getty-agricultural-sprinkler-video-id501878832_7.mp4,watering,3,0
snuggling/getty-group-of-young-friends-walking-on-beach-van-parked-in-background-video-id466011432_5.mp4,snuggling,3,1
stirring/yt-GSslwG1BfOc_405.mp4,stirring,3,1
stretching/getty-athletic-asian-woman-stretching-in-public-park-video-id647209972_2.mp4,stretching,3,1
serving/vine-Rhamat-Alhassan-future-Florida-Gator-bouncing-balls-in-warmups-here-on-court-18-gatormary-gatorvb-vbcoachwells-MijOLHU3EXK_2.mp4,serving,3,1
tying/yt-JRBzuU0Rp6Y_84.mp4,tying,3,1
sanding/07DapuA3R1w_35.mp4,sanding,5,0
turning/92oHEqZxihA_20.mp4,turning,3,1
knocking/getty-is-anyone-at-home-video-id525371510_2.mp4,knocking,3,1
placing/getty-placing-dough-cupcake-video-id457135922_7.mp4,placing,4,2
rubbing/yt-e7xA3amEXkA_155.mp4,rubbing,3,1
tapping/yt-oOW-Vij4yvE_681.mp4,tapping,3,0
boxing/yt-oSFYNOOytdc_101.mp4,boxing,5,1
piloting/getty-aircraft-flight-operations-taken-at-al-udeid-ab-qatar-video-id516812012_6.mp4,piloting,3,1
entering/getty-businessman-with-laptop-entering-hotel-dining-room-video-id81788850_15.mp4,entering,3,1
knocking/yt-IEquib8VmQo_174.mp4,knocking,3,1
massaging/yt-1PESZk6BzQM_50.mp4,massaging,3,0
surfing/flickr-9-5-4-2-5-7-5-4-7495425754_23.mp4,surfing,3,1
snapping/giphy-xNReho3nOiipW_0.mp4,snapping,3,2
frowning/yt-BMqOLULKonM_33.mp4,frowning,3,1
marching/flickr-0-0-7-5-3-0-9-8-3000753098_7.mp4,marching,5,0
flipping/vine-Day-195-FlipADay2014-gymnastics-tumbling-flipping-crazyflips-tumbletrack-doublepike-Mx90KDZTdVU_1.mp4,flipping,5,2
bouncing/getty-christmas-festive-icons-hanging-on-a-wire-video-id458534342_1.mp4,bouncing,4,2
pulling/getty-hiker-climbing-up-snowy-mountain-track-himalaya-mountains-tibet-video-id87847687_17.mp4,pulling,3,0
playing+sports/yt-iL3pJGG0Be0_571.mp4,playing+sports,3,1
blocking/giphy-hisv9KKCVDhYs_1.mp4,blocking,4,0
opening/getty-french-doors-video-id162683194_2.mp4,opening,3,0
wrestling/yt-sP24Kc4Eom0_325.mp4,wrestling,3,0
wrestling/getty-polar-bears-play-fighting-near-churchill-manitoba-canada-video-id141583822_5.mp4,wrestling,3,1
sawing/getty-man-using-chainsaw-to-cut-tree-video-id818045404_1.mp4,sawing,3,0
sneezing/vine-My-take-on-the-Neal-Hendricks-sneezing-followed-by-transformation-meme-Nhendric-Haircut-ThanksObama-FaultyShampoo-TransformationTuesday-MeHptHehtiW_1.mp4,sneezing,5,0
jogging/yt-rRF2uqJUBLg_1427.mp4,jogging,3,0
placing/getty-more-than-just-friends-video-id640497258_2.mp4,placing,3,1
lifting/getty-bicep-curls-in-weight-room-video-id541045348_23.mp4,lifting,3,1
putting/yt-2EpRBIZWIK4_97.mp4,putting,3,1
feeding/getty-butterflys-video-id603248148_3.mp4,feeding,4,0
manicuring/getty-woman-hand-manicure-in-beauty-salon-video-id517114752_6.mp4,manicuring,5,0
rafting/yt-YP1IJmNa8QI_113.mp4,rafting,3,0
laughing/yt-rGcMjNk4Oe8_35.mp4,laughing,5,0
photographing/getty-taking-food-photo-with-smart-phone-video-id482344582_3.mp4,photographing,3,0
piloting/getty-combat-helicopter-flying-in-the-sky-video-id604265928_3.mp4,piloting,4,1
serving/getty-barista-pouring-milk-into-coffee-video-id607328304_6.mp4,serving,3,0
massaging/getty-close-up-womans-hands-massaging-shoulder-and-arm-of-blonde-woman-on-video-id720-75_1.mp4,massaging,4,0
performing/yt-Sv92qQeYDLE_40.mp4,performing,4,0
rafting/2-9-6-2-4-3-4-5-23229624345_3.mp4,rafting,4,2
slapping/vine-hBqdEFJbOHd_1.mp4,slapping,4,0
adult+female+speaking/yt-rPD_yzMHJls_705.mp4,adult+female+speaking,4,0
painting/yt-YAMRTQPgSd8_180.mp4,painting,3,0
standing/flickr-7-1-1-0-0-8-0-8-5371100808_32.mp4,standing,5,1
raining/yt-UGrADn9c-eY_73.mp4,raining,3,1
