sitting/flickr-3-7-4-5-9-3-7-0-16437459370_11.mp4,sitting,3,0
cramming/yt-1RGvp-TutZY_396.mp4,cramming,4,2
marching/1b3prAmX9WU_60.mp4,marching,3,1
descending/getty-people-to-move-the-escalator-in-shopping-mal-video-id625855186_6.mp4,descending,3,1
falling/giphy-llpgvnTLi2GJ2_1.mp4,falling,3,1
swinging/getty-carefree-girl-swinging-on-tree-swing-video-id478466930_23.mp4,swinging,4,2
socializing/getty-businessman-talking-on-the-mobile-phone-at-the-cafe-video-id526283653_5.mp4,socializing,4,2
planting/yt-cQXvRRKiUrQ_91.mp4,planting,3,0
discussing/yt-xHDFeN1W9UA_68.mp4,discussing,4,2
working/yt-piOzN1tZI_E_134.mp4,working,3,0
skipping/vine-Skipping-hgKdvUTamBU_1.mp4,skipping,3,0
queuing/yt-cDq0yticdMQ_4.mp4,queuing,3,1
sliding/giphy-LHOZJ4JJG0cY8_0.mp4,sliding,3,1
floating/getty-defocused-yellow-particles-video-id482140302_20.mp4,floating,3,1
snowing/getty-blizzard-heavy-snow-whiteout-conditions-lake-effect-snowstorm-video-id644681282_6.mp4,snowing,3,0
raising/getty-man-working-with-weights-in-gym-video-id462599696_1.mp4,raising,3,1
gardening/getty-southern-european-grandfather-spraying-his-garden-video-id852431944_22.mp4,gardening,3,1
twisting/getty-frayed-wire-ends-are-being-twisted-into-a-tight-roll-video-idmr_00095363_34.mp4,twisting,3,0
coughing/yt-8ieJbzu7ql8_25.mp4,coughing,3,1
buying/vb-4k-cheerful-customers-buying-fresh-flowers-at-outdoor-summer-market-sinxaw-obj7uoxhdv_12.mp4,buying,3,1
stroking/getty-couple-in-bedroom-video-id171191337_12.mp4,stroking,3,0
giggling/getty-friends-smiling-in-huddle-video-id473309737_14.mp4,giggling,3,1
sprinting/yt-jYx8J4wK1Pk_32.mp4,sprinting,5,0
pouring/yt-S_jSnVGHcA0_56.mp4,pouring,3,1
waving/yt-Z_N9W6h5rYg_40.mp4,waving,3,1
flipping/yt-k0mzz1ju8wY_15.mp4,flipping,3,1
waving/yt-6qMrr_7iqjY_47.mp4,waving,3,1
tapping/JvV03l2EAQg_861.mp4,tapping,3,1
sliding/getty-boy-going-down-slide-into-pool-head-first-video-id143784756_2.mp4,sliding,5,0
skiing/giphy-7U8U8hkJqPFPq_3.mp4,skiing,3,1
operating/yt-KISAD32GEF8_511.mp4,operating,3,1
boxing/giphy-osGiKBDHUiO1G_0.mp4,boxing,4,0
photographing/yt-oUgG7HEpvyo_290.mp4,photographing,3,0
hugging/getty-couple-in-bedroom-video-id171191319_7.mp4,hugging,3,1
rubbing/getty-baby-massage-video-id472620441_13.mp4,rubbing,6,0
dropping/getty-autumn-leaf-falling-video-id605463207_1.mp4,dropping,4,1
splashing/yt-Hm1YFszJWbQ_99.mp4,splashing,3,1
crashing/giphy-hDZzeMn6z5uuY_1.mp4,crashing,4,0
skating/giphy-xUOrwnYWoQ1OQwAyJO_1.mp4,skating,4,0
crafting/getty-close-up-of-hands-of-craftsman-painting-a-ceramic-plate-video-id167166033_8.mp4,crafting,3,1
howling/vine-hlBeb1FFE7t_2.mp4,howling,3,1
cheerleading/yt-cR6tWdy-pAo_129.mp4,cheerleading,3,0
fishing/yt-dqpfQ4H7i08_122.mp4,fishing,3,1
rafting/yt-J9EQhvO-q7A_29.mp4,rafting,3,0
storming/yt-g8GKmhkMOU8_20.mp4,storming,3,0
fighting/getty-buffalo-fight-video-id467893795_8.mp4,fighting,5,0
hammering/giphy-HpP9pHWvTOhA4_0.mp4,hammering,3,1
smiling/giphy-L5jXcnbp2dkZi_1.mp4,smiling,3,1
colliding/giphy-fO3seez7xo4fu_1.mp4,colliding,7,0
aiming/yt-MVroan_NbQ0_197.mp4,aiming,3,1
breaking/getty-geologist-video-id459304229_8.mp4,breaking,3,1
squatting/getty-long-shot-of-street-dancer-jumping-over-a-crouching-group-of-people-video-id169259513_6.mp4,squatting,3,1
feeding/getty-baby-boy-eating-apple-video-id700584664_8.mp4,feeding,4,0
shouting/getty-medium-shot-pan-disappointed-crowd-zoom-in-on-shouting-woman-video-id695-58_6.mp4,shouting,4,0
clipping/getty-combine-harvester-in-a-wheat-field-video-id543758428_10.mp4,clipping,4,1
smiling/getty-french-director-rene-clair-shakes-hands-with-man-talks-to-french-video-id538089564_15.mp4,smiling,3,0
diving/flickr-7-4-0-5-9-3-7-9-3774059379_14.mp4,diving,3,0
celebrating/giphy-3oKIPDfsoARm0HbWYU_0.mp4,celebrating,3,1
drenching/getty-couple-running-into-the-sea-video-id460729466_10.mp4,drenching,3,0
sanding/yt-e85tVnRlVZc_38.mp4,sanding,3,1
attacking/giphy-5jTC2Dm7rKqhq_4.mp4,attacking,4,0
frying/yt-M3J4IJE4dEs_88.mp4,frying,3,1
burning/getty-fire-officials-say-a-house-fire-that-gutted-a-home-in-grand-rapids-video-id177475501_15.mp4,burning,3,0
boxing/yt-12D44nq8Gzg_131.mp4,boxing,3,1
dragging/yt-F3xUEMHgw-A_51.mp4,dragging,4,2
locking/yt-Tr0m77g3OQI_786.mp4,locking,3,1
pulling/getty-young-woman-doing-exercise-video-id497436810_3.mp4,pulling,4,0
covering/getty-timelapse-clouds-enshroud-rocky-ridge-mount-kinabalu-borneo-video-id720943169_1.mp4,covering,3,0
chasing/vine-Lmao-chasing-a-Flashflight-MBWPgVugY06_3.mp4,chasing,3,1
flooding/giphy-3ov9jSOcyjNvwIDP5S_5.mp4,flooding,3,0
tickling/vine-Mom-tickling-me-MjTbXjmvD7T_2.mp4,tickling,3,1
studying/getty-asian-scientist-looks-through-a-microscope-in-a-laboratory-video-id656257696_12.mp4,studying,3,1
mowing/yt-6TH2JHWxCtY_267.mp4,mowing,5,0
jumping/flickr-2-8-2-7-3-1-6-4-5528273164_3.mp4,jumping,4,1
pitching/vine-MpPaLrBpjq1_2.mp4,pitching,3,0
roaring/yt-JIjNln61s4U_61.mp4,roaring,5,1
shredding/getty-chopped-bell-pepper-on-a-cutting-board-video-id458707786_24.mp4,shredding,3,0
bouncing/yt-IdHsQNs8GFQ_172.mp4,bouncing,3,1
snuggling/getty-couple-embracing-near-lake-powell-utah-usa-video-id127549597_16.mp4,snuggling,3,1
exiting/getty-passenger-getting-down-from-bus-at-ariport-los-angeles-california-video-id129935767_27.mp4,exiting,3,1
dropping/giphy-4JuWa5hGxz6CY_1.mp4,dropping,5,0
cheering/giphy-bQKg02kjR7FHW_0.mp4,cheering,4,0
skating/getty-skateboarder-falls-trying-to-jump-a-set-of-stairs-4k-slow-motion-nyc-video-id691262346_2.mp4,skating,3,0
towing/yt-7JvlB7XvVS8_99.mp4,towing,3,1
manicuring/yt-7UzZZnI6YY0_64.mp4,manicuring,3,1
singing/2EvcQ51bzUM_35.mp4,singing,4,1
jumping/yt-lE_z2wvC4oI_75.mp4,jumping,3,1
sitting/flickr-2-1-2-0-1-4-9-1-16621201491_19.mp4,sitting,4,0
cuddling/giphy-PibhPmQYXZ7HO_0.mp4,cuddling,4,0
shaving/getty-barber-using-shaving-scuttle-video-id588703818_1.mp4,shaving,3,1
squatting/getty-goodlooking-woman-performing-squats-with-dumbbells-on-step-platform-video-id696345446_15.mp4,squatting,3,0
shopping/flickr-1-5-7-6-4-9-0-7-5715764907_1.mp4,shopping,4,2
standing/flickr-1-4-0-7-5-5-1-3-8614075513_21.mp4,standing,5,0
filling/getty-gas-station-video-id522132945_3.mp4,filling,4,0
marching/yt-vHOJg76-35k_444.mp4,marching,3,0
manicuring/yt-sT4H5-3JZmY_1078.mp4,manicuring,3,1
punting/yt-oF1bO_zxzTQ_2.mp4,punting,4,2
roaring/yt-yQq0Q0G7Y10_3.mp4,roaring,3,1
sweeping/vine-Porto-talking-about-dreams-while-sweeping-what-hHZmDxEYHVV_3.mp4,sweeping,3,1
crying/yt-sL1aHX4Z6tc_45.mp4,crying,4,0
fighting/giphy-x53lYl62n3tTy_5.mp4,fighting,3,1
drying/getty-lady-in-yellow-sari-leans-against-post-video-id605474049_6.mp4,drying,3,1
splashing/yt-WuCG_MkuLqQ_37.mp4,splashing,3,0
planting/yt-MMtKjgM0JWo_100.mp4,planting,3,0
leaking/getty-leaking-faucet-video-id129845006_14.mp4,leaking,3,0
closing/getty-eye-video-id502911607_2.mp4,closing,4,0
socializing/getty-mr-brainwash-talks-about-jerry-lewis-passing-while-shopping-in-hills-video-id836582666_168.mp4,socializing,3,0
painting/yt-47bC6BR7xIY_130.mp4,painting,3,0
steering/yt-__FmZWlsOf0_36.mp4,steering,3,1
skiing/flickr-9-9-4-5-3-0-1-9-6699453019_12.mp4,skiing,4,1
calling/getty-businesswoman-using-headset-odaiba-tokyo-japan-video-id97368954_19.mp4,calling,5,0
applauding/yt--KYWcpC5yT4_5.mp4,applauding,4,0
massaging/getty-woman-enjoying-massage-for-relaxation-video-id842413376_23.mp4,massaging,4,0
writing/hkUhMQU2IoY_27.mp4,writing,5,2
flooding/getty-rainstorm-runoff-flows-through-a-desert-canyon-available-in-hd-video-id3B2FBBCC_0087_14.mp4,flooding,3,1
dunking/yt-2C_Vh3Eitrc_2.mp4,dunking,3,0
adult+female+speaking/0-9-2-5-2-1-9-0-6209252190_27.mp4,adult+female+speaking,3,1
performing/flickr-7-7-8-9-5-9-3-8-7577895938_19.mp4,performing,4,1
sitting/flickr-1-5-0-2-0-0-5-5-14015020055_4.mp4,sitting,3,0
typing/getty-typing-fingers-push-computer-video-id844431736_15.mp4,typing,3,0
flying/flickr-7-6-7-9-5-7-6-0-5176795760_41.mp4,flying,5,0
surfing/flickr-8-1-1-2-6-6-6-6-2981126666_1.mp4,surfing,3,1
waxing/yt-dS1gCc5KRG8_397.mp4,waxing,3,0
sleeping/getty-couple-using-a-laptop-in-a-car-video-id140814341_5.mp4,sleeping,5,0
tuning/getty-tuning-fm-radio-stations-on-receiver-dial-video-id625530048_6.mp4,tuning,4,1
catching/giphy-d13KpOYEMGdcQ_3.mp4,catching,3,1
calling/getty-business-man-looking-out-window-and-talking-on-phone-south-orange-new-video-id97371483_3.mp4,calling,6,0
rising/getty-automatic-watering-system-video-id639478084_5.mp4,rising,4,0
assembling/yt-RDuVD-pwcXI_495.mp4,assembling,3,1
floating/getty-beautiful-mid-adult-hispanic-woman-jumps-on-body-board-in-the-ocean-video-id625326648_6.mp4,floating,5,0
rafting/flickr-4-0-0-1-7-3-0-2-2440017302_11.mp4,rafting,5,0
speaking/vine-Why-are-you-applauding-vinealation-MmhbBOFE367_1.mp4,speaking,4,2
driving/flickr-7-0-3-9-5-0-5-1-6270395051_29.mp4,driving,3,0
drenching/getty-downtown-traffic-in-rain-video-id489818612_1.mp4,drenching,3,0
catching/giphy-rmkhhKN0WGbpS_1.mp4,catching,3,1
stitching/yt-KyGNsKQW35M_1008.mp4,stitching,3,0
wrestling/yt-DXtNQS-WfaE_6.mp4,wrestling,3,0
snuggling/giphy-P05d0Hv3jur1S_12.mp4,snuggling,3,1
snowing/yt-BVsc629YDfo_64.mp4,snowing,3,0
slipping/getty-meerkat-sentry-falls-off-of-its-perch-video-id1B03813_0006_2.mp4,slipping,3,1
dining/getty-diverse-group-of-senior-couples-eating-in-restaurant-video-id458449958_18.mp4,dining,4,0
adult+female+speaking/yt-kyQfEtVSCRU_31.mp4,adult+female+speaking,4,0
working/getty-medium-shot-newborn-baby-lying-on-mothers-belly-after-delivery-father-video-id788-36_2.mp4,working,4,0
packaging/yt-KhWCOHgUyz4_76.mp4,packaging,5,1
pitching/giphy-wsDkv9nhWQRNK_1.mp4,pitching,3,1
skiing/yt-eGs9sw91i0A_13.mp4,skiing,4,0
cooking/getty-oiling-flat-bread-traditional-way-of-cooking-video-id183909101_19.mp4,cooking,3,0
feeding/yt-vRKaP0Yj0EI_14.mp4,feeding,3,1
hiking/flickr-0-3-8-7-6-2-9-6-2703876296_14.mp4,hiking,5,0
serving/getty-family-and-friends-dishing-up-food-on-plates-during-dinner-party-in-video-id480985298_9.mp4,serving,4,0
stroking/giphy-ytXok3WQGXoKQ_1.mp4,stroking,3,1
kicking/VM_xA3JzDno_274.mp4,kicking,3,1
jogging/yt-TDB-d5U8a3U_24.mp4,jogging,3,0
tickling/giphy-OeJriEs1OB68w_6.mp4,tickling,3,1
applauding/yt-tcORQWzYv2E_3.mp4,applauding,3,2
assembling/yt-Z0f_0Uv1biQ_279.mp4,assembling,4,0
singing/flickr-6-6-6-5-9-7-2-6-24566659726_102.mp4,singing,4,0
swimming/getty-batfish-schooling-undersea-video-id483159582_1.mp4,swimming,5,0
knitting/getty-year-old-girl-knitting-outdoors-video-id653790802_1.mp4,knitting,3,0
massaging/getty-beautiful-asian-woman-enjoying-thai-massage-video-id834911116_11.mp4,massaging,3,0
sawing/yt-u17ll043Ld8_39.mp4,sawing,4,0
leaping/getty-freestyle-skier-performing-a-backflip-with-a-grab-variation-video-id488889556_7.mp4,leaping,3,0
swinging/giphy-BDGr3Xg4gZoY0_0.mp4,swinging,4,0
cooking/yt-8EuqwLZ3pTw_1128.mp4,cooking,3,1
clapping/getty-happy-toddler-and-baby-sister-clapping-video-id460503884_2.mp4,clapping,3,1
resting/getty-baby-sleeps-in-a-cot-video-id1B012637_0020_4.mp4,resting,3,1
folding/giphy-l46CdqteIutWUt1Xq_3.mp4,folding,3,0
interviewing/kQvVn-4XWrc_296.mp4,interviewing,3,1
driving/giphy-13rbV1qJ7bqv16_0.mp4,driving,4,0
putting/yt-tHNYmA9jHM0_45.mp4,putting,3,1
barbecuing/getty-eastern-traditional-shawarma-video-id459951983_2.mp4,barbecuing,3,1
driving/yt-t0oatzY7Lm0_327.mp4,driving,3,0
crushing/yt-0xUc0BPC89M_39.mp4,crushing,4,0
spitting/bing-https:__www_aol_com_video_view_serial-spitter-spitting-in-strangers-faces-near-prospect-park_519392075__43.mp4,spitting,5,0
smoking/getty-air-pollution-of-factory-video-id174430608_24.mp4,smoking,3,0
punching/meta-11582732_4.mp4,punching,4,0
stacking/yt-t21-BT49rO4_26.mp4,stacking,3,0
saluting/getty-duke-of-edinburgh-opens-royal-british-legions-fields-of-remembrance-video-id693184450_64.mp4,saluting,5,0
kicking/giphy-U02lP22lOMHsc_0.mp4,kicking,3,1
filling/getty_R-super-slowmo-pouring-beer-video-id181208234_3.mp4,filling,3,1
slipping/vb-families-ice-skating-at-a-rink-inside-the-marina-bay-sands-s3zmifd0jlj0jc8e81_11.mp4,slipping,3,1
shaving/yt-uCe1wLecNcU_39.mp4,shaving,3,0
biting/getty-arctic-fox-family-feeds-on-snow-goose-carcass-banks-island-canada-video-id546818177_6.mp4,biting,3,1
knocking/yt-5i39i-PyQxA_35.mp4,knocking,3,1
shouting/vine-MuhqL1EW59I_3.mp4,shouting,3,1
buying/vb-young-man-buys-regular-gas-at-a-self-service-gas-station-camera-moves-on-jib-rgmf7xfdcgizu0azia_11.mp4,buying,4,0
stretching/getty-beautiful-woman-dances-with-a-sheer-turquoise-scarf-video-id595520775_2.mp4,stretching,3,1
swerving/flickr-5-5-3-9-6-8-0-4-5255396804_31.mp4,swerving,6,0
rubbing/yt--zLdtZT1nsQ_57.mp4,rubbing,3,1
rafting/yt-zYjLA99koBk_69.mp4,rafting,3,1
twisting/17ndCHDCX5Q_338.mp4,twisting,5,0
eating/giphy-AlIGP8eSlHZdK_2.mp4,eating,3,0
crashing/giphy-VcHcxueiMoIV2_0.mp4,crashing,4,0
landing/getty-twin-plane-landing-at-airport-burbank-california-usa-video-id93504220_4.mp4,landing,5,0
stretching/yt-LKwhobK_zzQ_589.mp4,stretching,3,1
burning/getty-massive-wildfire-with-multiple-front-burning-houses-at-kalamos-attika-video-id844046236_1.mp4,burning,4,0
boarding/flickr-5-9-5-9-2-9-6-2-3259592962_2.mp4,boarding,3,1
adult+female+singing/yt-Urdlvw0SSEc_75.mp4,adult+female+singing,3,1
climbing/yt-34GQpLy1W3g_51.mp4,climbing,3,0
marching/getty-union-soldiers-marching-by-torchlight-at-night-in-april-1865-saylers-video-idmr_00057444_7.mp4,marching,3,1
performing/flickr-5-5-4-7-0-0-7-1-4655470071_2.mp4,performing,3,0
grinning/getty-cute-baby-in-slow-motion-video-id166140273_2.mp4,grinning,3,0
camping/getty-female-camping-in-nature-video-id457438884_1.mp4,camping,3,0
racing/flickr-2-4-8-6-3-0-9-9-5124863099_6.mp4,racing,3,0
tearing/vb-harvest-cucumbers-in-the-middle-of-summer-bsdgyz2iisrbutwl_3.mp4,tearing,5,1
camping/flickr-4-3-7-3-9-8-2-5-13043739825_4.mp4,camping,3,1
stacking/yt-aU6abbp_yV4_18.mp4,stacking,3,1
scrubbing/getty-women-cleaning-table-with-toothbrush-in-prison-video-id647715646_9.mp4,scrubbing,3,1
jumping/yt-II0XTUtHghg_88.mp4,jumping,3,1
raining/yt-BlGB75_IQp8_29.mp4,raining,5,1
dusting/yt-g_iO0PWEvpY_25.mp4,dusting,3,1
spreading/getty-september-14-2009-chef-spreading-sauce-and-cheese-on-pizza-crust-in-video-idmr_00057003_31.mp4,spreading,3,0
filming/getty-biker-taking-pictures-on-rooftop-video-id486377038_5.mp4,filming,3,1
calling/vb-handsome-businessman-calling-someone-using-his-pnone-with-amusement-park-on-a-background-s6ak3fyviozv3i0j_1.mp4,calling,4,0
handwriting/giphy-7MCki50UhPXBC_11.mp4,handwriting,4,0
rising/getty-video-of-wonderful-fireworks-in-4k-video-id611119178_22.mp4,rising,3,1
stirring/yt-D2_8JTXIf8w_122.mp4,stirring,3,1
storming/wc-7aLxXfSOf6gA_9.mp4,storming,3,0
squatting/yt-uXmMFd4IsRw_14.mp4,squatting,3,0
dropping/yt-i3uvzH-bM9Y_35.mp4,dropping,4,0
playing+sports/yt-MjQlSorhMbA_230.mp4,playing+sports,3,0
gripping/getty-london-street-cab-driving-down-man-running-from-building-to-catch-cab-video-id511653255_3.mp4,gripping,3,1
playing/BpoEMjMNv-w_39.mp4,playing,5,2
overflowing/yt-eNWbhdpZGX4_4.mp4,overflowing,4,0
shaving/vine-hlvMjBQD9XH_1.mp4,shaving,3,0
drumming/flickr-7-3-9-7-4-6-8-9-3773974689_42.mp4,drumming,3,0
welding/yt-2Rs1HxMF0o8_24.mp4,welding,3,0
kicking/giphy-vYTndPTGV4hdC_0.mp4,kicking,3,1
hitting/yt-C5SiW5JY-2g_2.mp4,hitting,3,0
sitting/yt-yRtjhURTELs_352.mp4,sitting,3,0
boarding/flickr-0-1-4-8-2-2-5-8-15201482258_89.mp4,boarding,3,1
boating/getty-view-of-cruise-ship-with-sailboat-moving-in-water-in-front-of-elliott-video-id170210013_25.mp4,boating,3,0
preaching/yt-nsVc46nxqBA_305.mp4,preaching,3,1
reading/getty-business-professional-raises-her-arms-and-spins-in-his-chair-video-id682697915_2.mp4,reading,3,0
waving/yt-l_EcqwJ2MvE_2.mp4,waving,4,0
speaking/getty-business-meeting-in-office-lobby-video-id150573956_1.mp4,speaking,3,0
stretching/getty-easy-warm-up-exercise-before-mountain-running-video-id520470138_12.mp4,stretching,3,0
shooting/giphy-SpYLzmXN2far6_0.mp4,shooting,3,1
barking/vine-Barking-Rat-Habibi-dog-chuhuahua-chuhuahualife-lol-MeAXxW3HYQV_1.mp4,barking,3,0
rising/getty-kite-festival-on-the-beach-video-id469974136_7.mp4,rising,3,1
adult+female+speaking/yt-hsLYD1Jyf3A_166.mp4,adult+female+speaking,4,0
hammering/yt-W1bRdSSHqq0_12.mp4,hammering,6,0
cheerleading/vine-MnjXKBajLQ6_3.mp4,cheerleading,3,0
stomping/vb-1967-woman-stomping-through-the-snow-and-waving-at-the-camera-ottawa-canada-rc0fjkmygiuec8zz5_2.mp4,stomping,3,0
rising/getty-business-man-moving-up-in-elevator-in-office-buildings-atrium-london-video-id98450129_3.mp4,rising,3,1
steering/getty-driving-near-eiffel-tower-paris-france-video-id98886298_59.mp4,steering,3,1
pointing/wc-s7b7CICXgKZo_25.mp4,pointing,4,0
wrestling/yt-_vXf53FN5Jg_4.mp4,wrestling,3,1
tickling/vine-MVtHFKnz6OP_1.mp4,tickling,4,0
performing/yt-FiKkab1mB6o_58.mp4,performing,4,0
swimming/flickr-7-5-3-8-9-6-6-6-4675389666_18.mp4,swimming,5,0
cracking/yt-Gg6MkZ2sXAI_180.mp4,cracking,3,1
grooming/vb-barber-haircut-with-straight-razor-close-up-of-straight-razor-shave-beard-cut-grooming-beard-barber-shaving-beard-outside-man-hairdresser-doing-haircut-beard-cutthroat-razor-shave-hm5sxv8szj7zv98ts_9.mp4,grooming,4,0
fighting/yt-erqlSsB9_Aw_681.mp4,fighting,3,1
rowing/yt-jIs7oQLT6-Y_86.mp4,rowing,3,0
bathing/giphy-1JPXSloYnik3m_4.mp4,bathing,3,1
slicing/yt-blectAVSLU8_44.mp4,slicing,4,2
launching/giphy-nNsYtiXJMvDWM_0.mp4,launching,4,2
reading/getty-brunette-woman-smiling-at-camera-and-drinking-coffee-video-id851770788_4.mp4,reading,3,0
stretching/yt-2HQRJZ2q7PQ_256.mp4,stretching,4,1
diving/meta-78028_1.mp4,diving,4,2
stomping/yt-DdYy3Vj1VgU_120.mp4,stomping,3,1
massaging/yt-H_n6E4zUWbY_503.mp4,massaging,3,0
eating/flickr-7-5-2-2-9-8-9-5-5975229895_35.mp4,eating,3,1
knocking/flickr-5-8-9-4-2-2-0-6-15858942206_69.mp4,knocking,3,0
jumping/yt-cWJwrzaoKw4_622.mp4,jumping,3,1
camping/yt-fJPAYpqHHDA_68.mp4,camping,4,0
feeding/flickr-5-8-7-7-5-8-1-3-3158775813_28.mp4,feeding,3,1
smiling/getty-portrait-smiling-female-college-students-outside-classroom-video-id618796200_1.mp4,smiling,3,0
parading/getty-armed-forces-parade-and-concert-held-to-honor-the-5-servicemen-killed-video-id489023092_12.mp4,parading,3,0
adult+female+singing/yt-2JzttfbZWpQ_162.mp4,adult+female+singing,3,1
riding/giphy-P0Mm803pcIMWQ_1.mp4,riding,3,1
socializing/getty-senior-architect-answering-investors-question-about-building-design-video-id485783946_3.mp4,socializing,3,0
spreading/getty-portion-of-mushroom-cloud-formed-after-nuclear-explosion-video-id102909672_5.mp4,spreading,3,0
tapping/yt-ZfPQYhM3u8o_1662.mp4,tapping,3,1
hitting/giphy-5yPzF5Vd67utW_1.mp4,hitting,3,0
bicycling/yt-bA1NMKaCvcg_285.mp4,bicycling,3,0
instructing/yt-DbCs52DNc38_475.mp4,instructing,3,0
discussing/yt-J9XRRgI6SVM_48.mp4,discussing,4,0
stirring/yt-TuKjk-iOvaY_122.mp4,stirring,3,0
cuddling/getty-young-woman-wraps-arms-around-boyfriend-with-a-hug-as-he-lifts-her-up-video-id681857676_3.mp4,cuddling,3,1
lifting/giphy-bfdipstIvFpOo_1.mp4,lifting,3,1
walking/yt-hI-rxtanI-g_69.mp4,walking,3,0
stretching/yt--LYMPa-_feQ_12.mp4,stretching,3,0
lecturing/yt-RavxDXH6hzg_22.mp4,lecturing,3,1
aiming/yt-IFYtgYUvYLI_67.mp4,aiming,4,0
dipping/yt-MtvoM85HxMI_71.mp4,dipping,3,1
biting/getty-lions-eating-carcasses-video-id609151667_5.mp4,biting,3,1
applauding/yt-VlyidHlkUqU_20.mp4,applauding,3,1
drinking/getty-men-sitting-around-table-drinking-beer-new-ulm-minnesota-united-video-idmr_00018118_1.mp4,drinking,3,1
playing+music/yt-jRAhUDadEPU_525.mp4,playing+music,4,0
cuddling/getty-african-american-and-caucasian-couple-embracing-video-id176786424_4.mp4,cuddling,5,0
boarding/vine-MmrIjbwKprr_2.mp4,boarding,3,1
running/getty-shot-of-black-and-white-greyhound-dog-running-on-beach-hunstanton-video-id163652399_24.mp4,running,3,0
bulldozing/vb-bulldozer-clears-dead-burned-trees-mountain-v46uknr_9.mp4,bulldozing,3,2
drying/giphy-Z3kyIkddUlE7S_0.mp4,drying,3,1
stacking/yt-0nHXqd_F9Aw_38.mp4,stacking,3,1
laughing/getty-women-at-outdoor-table-sharing-photos-on-mobile-phone-video-id695916612_5.mp4,laughing,3,1
twisting/getty-water-hole-video-id472892065_12.mp4,twisting,3,1
adult+female+singing/yt-zaC-WDrvmUQ_44.mp4,adult+female+singing,4,0
spilling/yt-I_Zeogg-R6o_1.mp4,spilling,4,0
drying/yt-irYQcJe_jpk_21.mp4,drying,4,0
walking/yt-SOomDInRR1o_167.mp4,walking,3,0
shopping/getty-couple-shopping-with-pulling-trolley-in-supermarket-north-finchley-video-id89234949_2.mp4,shopping,3,1
swimming/yt-_nsiFlBpeG4_7.mp4,swimming,3,0
racing/flickr-9-5-2-2-4-5-5-6-8995224556_18.mp4,racing,3,0
skating/yt-TfEJgSIeHKc_272.mp4,skating,3,0
constructing/getty-cuba-travel-cigar-being-handrolled-video-id642469062_2.mp4,constructing,3,1
waking/vine-hruFMrlruP9_3.mp4,waking,3,0
opening/flickr-3-7-7-5-8-3-8-4-3937758384_9.mp4,opening,3,1
crawling/getty-caterpillars-crawl-across-webs-of-silk-video-id675685617_24.mp4,crawling,3,1
handcuffing/yt-72vu6nxZX58_17.mp4,handcuffing,3,1
dancing/giphy-l0Ex4aIxMFmQLDF4I_0.mp4,dancing,3,0
smashing/_nkcLfslMpY_524.mp4,smashing,3,1
waxing/peeks-www_k_to_keek_KTN2cab_9.mp4,waxing,4,1
operating/getty-panning-young-engineer-and-labor-operate-extruder-video-id510754210_13.mp4,operating,4,0
shaving/getty-barber-performing-shave-with-straight-razor-video-id589024436_5.mp4,shaving,3,1
socializing/getty-close-up-womans-mouth-in-shadows-talking-to-camera-video-id521-9_1.mp4,socializing,3,1
submerging/yt-ENfIbZYU40U_4.mp4,submerging,3,0
pushing/getty-business-woman-typing-keyboard-video-id475213854_6.mp4,pushing,3,1
chasing/vine-MwlalL3hQq9_2.mp4,chasing,3,0
spilling/vine-hwDAHliLKte_3.mp4,spilling,3,1
floating/giphy-3oz8xRftZ933QoGgEw_0.mp4,floating,3,1
pressing/giphy-1REgzzR10TfAA_8.mp4,pressing,4,0
spinning/giphy-l3fZLiB5EvtjVRPEY_0.mp4,spinning,3,0
walking/flickr-4-6-0-7-2-1-4-0-22346072140_10.mp4,walking,4,0
giving/yt-j27LtIFbZUo_37.mp4,giving,3,1
shredding/yt-hBJ2Qf6-yJo_161.mp4,shredding,3,0
bicycling/getty-tilt-of-bridge-in-africa-with-people-crossing-harare-zimbabwe-video-id695397446_2.mp4,bicycling,3,0
shaking/ao00Mt0UK-I_110.mp4,shaking,3,1
joining/yt-MUPt1nGOCi4_47.mp4,joining,3,1
